photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
457240702,-7,-194619161,-194619161,1658314446,2022-07-20 12:54:06,58.00801,56.235403,58.00819896273859,56.23476395501453,43.11346849991991,"https://sun9-13.userapi.com/s/v1/ig2/4Ydh1eheasKkKJtTZbztKBe3UTwNzrLEKwDnT8oSbYNAZ4qD69ZnTb1r4dAQclAjwDUBAgeYZQ1jWCayg1DJVOea.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457252999,-7,-170690865,-170690865,1660733443,2022-08-17 12:50:43,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-66.userapi.com/s/v1/ig2/XDvjxk80Ta6CpFTMQW7imCIqrPiPRigCFo8ZI4y8wtFPWeycY5E1a1LB3aha9LAL4c9stNmyQjViP-Enk5yRWAYW.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457241843,-7,-194619161,-194619161,1669875741,2022-12-01 07:22:21,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,"https://sun9-48.userapi.com/s/v1/ig2/aXvL7sK1zrjBrtxUVQt4iQLmscFuGrzncoSZm_Owb78xcPpqzcxHz95rd1TK_Gowbl5advaeb-7Vq3KJ4xgT7bMg.jpg?quality=95&as=32x32,48x48,72x72,108x108,160x160,240x240,360x361,480x481,540x541,640x641,720x721,1080x1082,1280x1282,1440x1442,1917x1920&from=bu&cs=1917x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457321756,290204260,-43730800,-43730800,1758106265,2025-09-17 12:51:05,58.007709,56.236011,58.00819896273859,56.23476395501453,91.462131381659,"https://sun9-23.userapi.com/s/v1/ig2/KHPI9hDxtSk1OY7W-Eey0d2sELD3lbHeUHXhKnmW_43g3KNVlJRKDMNsVJ7IAE7ahJG3jBHzI3pXfeTXRh4GG5Yl.jpg?quality=95&as=32x39,48x59,72x89,108x133,160x197,240x296,360x444,480x592,540x666,640x789,720x888,1080x1332,1280x1578,1440x1776,2076x2560&from=bu&cs=2076x0","2600-50%= 1300₽ (оплата наличными)

Серое продано 
Черное 42",False,,synagogue,True,False,,,,,,,,,,,,,,,
457255970,-7,-170690865,-170690865,1677586392,2023-02-28 13:13:12,58.007904,56.234504,58.00819896273859,56.23476395501453,36.19748746981516,"https://sun9-32.userapi.com/s/v1/ig2/HR1FwrdGuqFIsDHt8WkU4YKpsoF2zzDaKyriECE5Y2KGucXRFBxLk7HAXqlLmtYdG6BiXw7irzHarOGZeuOt-LRr.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457250495,-7,180930841,180930841,1609446313,2020-12-31 21:25:13,58.007385,56.256021,58.00763133477656,56.255145877976155,58.37989313200023,"https://sun9-63.userapi.com/s/v1/ig2/HpFEdaPpv-Xom9Dlz-_MxqJ21yYJkjlWbEC5PfuP32lASrEpSAcGpCmwAKGeJr-ubQPbicayUi2AiVsulY-MTWw9.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457257264,-7,-170690865,-170690865,1684503101,2023-05-19 15:31:41,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-77.userapi.com/s/v1/ig2/ZxbW_foo_zNESxbJCKPtsbA-1YQkeGD7Dshjgawj7NmpWgF7-s2t7dpc77Xp-NrPnCvCEarlAsQfkfZiUgcvwuxp.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256741,-7,-170690865,-170690865,1681741571,2023-04-17 16:26:11,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-53.userapi.com/s/v1/ig2/9XcYh6bVciyfWE8C8DED3nl0oLOMn7HkZUbIW047vvZ020B9pQusnE3TYcJimUeKCRjvN4XL_bRXhf8htjGkVgfz.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239077,-7,-75252175,-75252175,1479266929,2016-11-16 04:28:49,58.008066,56.236248,58.00819896273859,56.23476395501453,88.6678198708951,"https://sun9-51.userapi.com/s/v1/ig1/z0oi_mYgBNH3lm7QEb6Nfs_JJRtkAytEZepQChIEuGMx023weaJ7CeYL6WuKfRWS_BYGjRIG.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255612,-7,-170690865,-170690865,1675508645,2023-02-04 12:04:05,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,"https://sun9-14.userapi.com/s/v1/ig2/3oTXX4b0ZCUcfzMCpWT5Kxm1EoFyXSJ9pEOdAUZKot3Uhp8DKlF7UilQ3ApHdMfaecnn1E42VRQJemDvT2YrsYOd.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254423,-7,-170690865,-170690865,1668170855,2022-11-11 13:47:35,58.007995,56.234504,58.00819896273859,56.23476395501453,27.36586051718784,"https://sun9-39.userapi.com/s/v1/ig2/62ptEm55n-v2seAJxcGOM2Dn97YKhFEFYAWIzZZzRe5KS131MKY38OPWIwkgWz8nATSJMQ-ZjZ7d8zrGdQmcpSab.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240379,277781925,-151869011,-151869011,1720760649,2024-07-12 07:04:09,58.008506,56.234489,58.00819896273859,56.23476395501453,37.788548192568626,"https://sun9-11.userapi.com/s/v1/ig2/r9jFiGKoiqO5t9mUnabaPaF-3MUaaRx8XboDb-zHErjDw_FJTXtzXCUZLrPnnEmP4y5aUB-71RmLz04ptFKHSUVa.jpg?quality=95&as=32x42,48x64,72x96,108x143,160x212,240x319,360x478,480x637,540x717,640x850,720x956,1080x1434,1280x1700,1440x1912,1928x2560&from=bu&cs=1928x0",Общая кухня,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239967,-7,-179988268,-179988268,1571243515,2019-10-16 18:31:55,58.008275,56.234609,58.00819896273859,56.23476395501453,12.442515475689278,"https://sun9-32.userapi.com/s/v1/ig1/atywD3vXPI36yIQ6lzVKd6kihr1o_4DWNOscRJaWUNg0NrAUkFaYj-WYykbAJdqgH3BsMXfF.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
456241052,-7,261660768,261660768,1497451026,2017-06-14 16:37:06,58.00801,56.235746,58.00819896273859,56.23476395501453,61.55070767470892,"https://sun9-76.userapi.com/s/v1/ig1/Z39I_eKOzZ5l7BLK-VPphB6EV2Tzf8Iu2nC1S5cRbc5rQrQ7EnG0GbLHf4SQ4jfjPuJ9kUgR.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254453,-7,-170690865,-170690865,1668172137,2022-11-11 14:08:57,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-66.userapi.com/s/v1/ig2/viOWxQGJUE7Nd1PYNnDMOnY3Q9xC_xygVcBy78Wb2huoSeexSbFj1llQLzU-B7dq2n-WLVRM4VbsSWEdASvKic7K.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457316039,301537621,-43730800,-43730800,1738476833,2025-02-02 07:13:53,58.007814,56.235879,58.00819896273859,56.23476395501453,78.40494941846167,"https://sun9-59.userapi.com/s/v1/ig2/bXG3BQN0zXxOAA2XtjmABka_dToOZGouUBP15tCSi6xA0VU8i_5az93YxP4AK1dUyaKHfUn_jZSVFkwcOf_yOJ0g.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",Продано,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256425,-7,-170690865,-170690865,1680100689,2023-03-29 16:38:09,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-13.userapi.com/s/v1/ig2/4uStVHFezigC1TkOJojTGpScRPktMjLWeVk3EcD1c-R9UHs5O8T6QkJbCuzeVUbiulP9ELN2-Zxw2xTQfem5iqq-.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254258,-7,-170690865,-170690865,1666956221,2022-10-28 13:23:41,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,"https://sun9-47.userapi.com/s/v1/ig2/OYk1leoJXRGpO2dc0jKTbpmNilpxNB46D3BR0ZwHFke_tH1PbLwoDppzfpDW3jJzuglStEtmsOWlb25e093n_Lff.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457242556,286864399,-76634753,526128670,1654086605,2022-06-01 14:30:05,58.007721,56.255598,58.00763133477656,56.255145877976155,28.440204154808978,"https://sun9-35.userapi.com/s/v1/ig2/YzagmwA6-yL4QxSLU0xUg-vbD8uYRC-ZVrkRlrzBuLrRZIxWR2W0jm4RbQMSQUEIyEZj6RJtlNU-LBQc2gMZz6WT.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457253807,-7,-170690865,-170690865,1664354032,2022-09-28 10:33:52,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-73.userapi.com/s/v1/ig2/af-VpZOFzN3yVU7W6t0BF9IkV-LYQgpnt3WQaR9qG4Y9BO1EXl8g_ixaELgDSyP219owu6nTdFM-XtmhRdZm7gIc.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456242148,-7,261660768,261660768,1510892816,2017-11-17 05:26:56,58.007828,56.235918,58.00819896273859,56.23476395501453,79.52110193239112,"https://sun9-45.userapi.com/s/v1/ig1/XRMDOcu0XfIylBeBxH2XQB2-cdJQ9liUTZSb6ZD9jA3-Cgs3ZifyUl7J-z7_VqQVxEwc93J7.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x201,240x301,360x451,480x602,540x677,640x802,720x902,766x960&from=bu&cs=766x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255177,-7,-170690865,-170690865,1672922014,2023-01-05 13:33:34,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-39.userapi.com/s/v1/ig2/DkMGxUDiY5Yxkgt2ar-sa2Oa9tm88tXXXvaAUa6GMa7LXl_JszFQUSFlH4qA4r96qSrv-NUzZy7UffzBKtMdB35c.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457241906,-7,-76634753,-76634753,1613411253,2021-02-15 18:47:33,58.007539,56.255598,58.00763133477656,56.255145877976155,28.545684925260243,"https://sun9-8.userapi.com/s/v1/ig2/lprFP7FFIBenFqHWA8W6tQfdbGxqIAmEcpKP_2Og_swJTO_RJYCQCoy0tiX51uiDpTJb3nizhlND3V5rPkLaqnRT.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239645,-7,-194619161,-194619161,1647330499,2022-03-15 08:48:19,58.007771,56.235073,58.00819896273859,56.23476395501453,50.95111130841567,"https://sun9-61.userapi.com/s/v1/ig2/bM9IGfckIK8hOMRA05Vbc-3mHt8kADUWtTvVi2gUXBat120LasQwUpdN9ZNEC9xDGV9z_KlXLNG11BrHtDGI9lMw.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240834,-7,-224628741,-224628741,1722344329,2024-07-30 14:58:49,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-28.userapi.com/s/v1/ig2/SGDYQ_CbK8c0nRivltrtVgSkjoiKZtuOkNa_dXJFerHkXKrwTI-gC8R351pYcjEzGvyaejM3W8iABOINXsQ3DzuN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
364763700,-7,243524378,243524378,1431417545,2015-05-12 09:59:05,58.007632,56.235707,58.00819896273859,56.23476395501453,84.02938879448219,"https://sun9-17.userapi.com/s/v1/ig1/WExD7r-hL2WQd9OE1rH8J6XcCjCWxy1G0tKq5RgYtorv9PgiZS6tq1MjkMJuGpFuoB3z3Q.jpg?quality=96&as=32x55,48x82,72x123,108x185,160x274,240x411,360x616,480x822,540x924,640x1096,720x1233,854x1462&from=bu&cs=854x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
431446224,-7,372868736,372868736,1474637340,2016-09-23 15:29:00,58.007771,56.234901,58.00819896273859,56.23476395501453,48.267285587856335,"https://sun9-49.userapi.com/s/v1/if1/GYUPnpPSYvhBzke-eaeg_9m8b3ITV4ELuTshX_-7ofhc83-_j0ddCycirMaGJxA5_Q8-Z87r.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x359,540x404,640x479,720x539,960x719&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239264,-7,-214801568,-214801568,1666500671,2022-10-23 06:51:11,58.00831,56.234622,58.00819896273859,56.23476395501453,14.91232142906437,"https://sun9-35.userapi.com/s/v1/ig2/DnHPPJNAaHRYZzD19DVmKJxZs6OAuJujMt-SZpmQlYcfPU_rqAUbOy26axnaV_0zG20SIzbpf0aBY2qKXZz3-fJA.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x321,360x481,480x642,540x722,640x855,720x962,1080x1444,1197x1600&from=bu&cs=1197x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457276002,-7,-32557779,-32557779,1644920691,2022-02-15 11:24:51,58.007673,56.234624,58.00819896273859,56.23476395501453,59.06269966671036,"https://sun9-45.userapi.com/s/v1/if2/Ux0Pt0n9MI-NLLStfVIXXpffH6OZeuprF_tGtv91kZ1INcukyf0s_FoQzK-CpZx6MRc7wTJ6MK3UhK1kuLlFa6IC.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1920x1440&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457249110,-7,-101847722,-101847722,1712055151,2024-04-02 12:52:31,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-68.userapi.com/s/v1/ig2/o6ndvF7SXvNEzF_9bbolcWEa6HIfmZeq1PQ4_HODkh2k26ZWFrPAI2xvS5aTpeS4m5QB__Yak8Bq5ijEdb8BNl64.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
400016677,-7,261660768,261660768,1454746909,2016-02-06 09:21:49,58.007849,56.235892,58.00819896273859,56.23476395501453,77.00969538196476,"https://sun9-18.userapi.com/s/v1/ig1/TZQsT18Iv_L1tJi1XOf0PCamipt5zIZzuy8UvdTOxHQsuO0Z3J4PPjGyk5UX3Dvgo6W7gzJo.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x451,480x601,540x676,640x801,720x901,767x960&from=bu&cs=767x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255572,-7,-170690865,-170690865,1675342332,2023-02-02 13:52:12,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,"https://sun9-65.userapi.com/s/v1/ig2/9Mhw9uS2FU1Y8ff-KZKKsErpH7AEEAusQswYacaSn2063Y91DpDN9uHEWbCnYBkrWbDTtiet7WMOZvX-_7FxfdSP.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457286713,-7,14340157,14340157,1655893962,2022-06-22 12:32:42,58.008198,56.234992,58.00819896273859,56.23476395501453,13.434748137224169,"https://sun9-7.userapi.com/s/v1/ig2/7vsL6desNjaAOYG6RZczPx_b1krnMr-_nqHmIT0cqpVJgvSXR4VJql7ZyNOgy8H6Dr8C0MBtbwcmiWG8Sde8RSM9.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239686,-7,-194619161,-194619161,1647411095,2022-03-16 07:11:35,58.007722,56.234676,58.00819896273859,56.23476395501453,53.288350659395746,"https://sun9-21.userapi.com/s/v1/ig2/1IB2sPiaSYdfLW9B_txBo3_0ZeS-KYHTAf7NbjIOpidETSBz0K2w_W4zMAaaOw9sr0TEIcayw9yZ0bVmU2PbiJUy.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239090,-7,-110071762,-110071762,1525162621,2018-05-01 10:17:01,58.007793,56.235562,58.00819896273859,56.23476395501453,65.17671233064395,"https://sun9-62.userapi.com/s/v1/if2/z-MLGGGYcI_cKpAut89sLUEi4QzCP53IFvXje1am5rnFuZd7hIJ0Cm8ue4PyCfw2KXpmcrqwCIazYkIrcnLe1bWy.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255305,-7,-170690865,-170690865,1673584441,2023-01-13 05:34:01,58.007904,56.234504,58.00819896273859,56.23476395501453,36.19748746981516,"https://sun9-16.userapi.com/s/v1/ig2/mjwC4tvg7RzNQsmdyGUluJstN67D5eqNGeTZ6Z8xwx7GqdfOqDihPLz8IqIQiTlGorl_oHGhy-6VXvINbPCRc53H.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253132,-7,-170690865,-170690865,1661260458,2022-08-23 15:14:18,58.007995,56.234504,58.00819896273859,56.23476395501453,27.36586051718784,"https://sun9-14.userapi.com/s/v1/ig2/lsTZnpdhR8yyN3GCmh_JzKzOKHqOsXHsR5eIEziBWTYyRx6UCcQsIDJUZHSR74XnSDzDP3f4EqeKaGT4G_2SvfnI.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257092,-7,-170690865,-170690865,1683364281,2023-05-06 11:11:21,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-28.userapi.com/s/v1/ig2/r1MT1O_eP8Umqi2jrJn3E_esOtGtivU-VJcFxbzGqyxTD50MzRK-5AMnKE15RV_5XZhhppcGatBEQZThrLJHTI6J.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457241421,-7,-101621744,-101621744,1647244877,2022-03-14 09:01:17,58.007757,56.234518,58.00819896273859,56.23476395501453,51.23553374200081,"https://sun9-22.userapi.com/s/v1/if2/2mSYTiZt43HqALC3RNeAli0Jt4tYEIVdb8m3VRXgMZ3taRMu15665JonieNQ30b1IoJnUkudF1f--oQm-i0h_0Wc.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1920x1440&from=bu&cs=1920x0",,False,1453.0,synagogue,True,False,,,,,,,,,,,,,,,
457242187,-7,-69074087,-69074087,1572456230,2019-10-30 18:23:50,58.007778,56.234491,58.00819896273859,56.23476395501453,49.49388647682783,"https://sun9-52.userapi.com/s/v1/ig1/c9bn9PdAOPAvM6do_pgOqv6qZgDpVKn2qHEpBW5h34Qka0Ffrr2MEGnuJnnnedI_yo7bJdDm.jpg?quality=96&as=32x47,48x71,72x107,108x160,160x237,240x355,360x533,480x710,540x799,640x947,720x1065,865x1280&from=bu&cs=865x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253874,-7,-170690865,-170690865,1664958418,2022-10-05 10:26:58,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-88.userapi.com/s/v1/ig2/CPry3_cRtJZmpGnBa0QPMpEB4xYacog5yczIPAA4bePKBoPvY85yjZjOGJz2VMC4hNFerdXz7FYzG5GQIf7Zz6xf.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254118,-7,-170690865,-170690865,1666090790,2022-10-18 12:59:50,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-79.userapi.com/s/v1/ig2/4VSghWnwugI94lx37euCflhuGx2ipOhTR0M35fwAx8MnXfm3nu6R_sWGafG4umwAAbbs3bLTudwwveSZHwbfhLQq.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239908,-7,-67125411,-67125411,1542097542,2018-11-13 09:25:42,58.007798,56.255558,58.00763133477656,56.255145877976155,30.54351725739948,"https://sun9-31.userapi.com/s/v1/if1/_1D0q_TqrYP7-Wllk56EZKH2BraA1JltUIzmiDeFD9Y4_3Royaxe3aQ4uNlW7Nc91FcbNaXA.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",Эмоции на уроке переполняют..,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
312370979,-7,-30767742,-30767742,1381676361,2013-10-13 16:59:21,58.007883,56.234874,58.00819896273859,56.23476395501453,35.72656119167864,"https://sun9-6.userapi.com/s/v1/ig2/VFZgD_H8EtyQ5nFDBdLpacatE0CKq2eXrOoarsEPKDJY-kstg1mzBQl0V-FTubk9M6zkfa6LUcA1Y1wmAA6k8S0j.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457250999,-7,261660768,261660768,1602871881,2020-10-16 20:11:21,58.008219,56.234622,58.00819896273859,56.23476395501453,8.654403432170163,"https://sun9-59.userapi.com/s/v1/ig2/WYB-ZZr89yYSUSHTHyziD1Ag1wxPiUqWoiA7Gkg6mTUsYMdwkPzI--58f7aP1OzBbSEDWo-bewm4QgMjo8ULGb-Q.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
456240601,-7,27447795,27447795,1533910156,2018-08-10 16:09:16,58.007792,56.235046,58.00819896273859,56.23476395501453,48.20621404192909,"https://sun9-8.userapi.com/s/v1/if1/lIMHQyMl2bomTUptHIbl_l06-3XYnGVhPPFyIdtbtv5aYr2SNeEHUeBSzPt_70o4mWTkQUZy.jpg?quality=96&as=32x18,48x27,72x40,108x61,160x90,240x135,360x202,480x270,540x304,640x360,720x405,1080x607,1280x720,1440x810,2560x1440&from=bu&cs=2560x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257285,-7,-170690865,-170690865,1684672872,2023-05-21 14:41:12,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-33.userapi.com/s/v1/ig2/vIZI4lIs03zDtFbrrHi0jjCv1-CBta075TfNiqPtdOeaItg4qr4pIw6zt5cVzqNlxOjT8UpfM0ji7birbK7pM3BS.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
