photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
457240517,-6,124979090,124979090,1741443057,2025-03-08 15:10:57,58.008205,56.234926,58.00819896273859,56.23476395501453,9.56978033944169,"https://sun9-45.userapi.com/s/v1/ig2/JHDMxcuCUr-72vu63sWnHGIVNcUXS173fyzR0j_-SPvwipY2R4KQPYEsd6dQnvEI95DMqkHJfG_k6esS3oYl6vOE.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,1248.0,synagogue,True,False,,,,,,,,,,,,,,,
456239033,301679057,-224628741,-224628741,1707758189,2024-02-12 18:16:29,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-71.userapi.com/s/v1/ig2/kOdAobsHfghHAmuuXuSlAQrfu3t54cjnW_RaBEO_S9PF2OgZM98YdnBp_D0LOidiIyPL8HG2V1nQqrZy81J5oSMG.jpg?quality=95&as=32x41,48x62,72x93,108x139,160x206,240x309,360x464,480x618,540x696,640x825,720x928,1080x1391,1280x1649,1440x1855,1987x2560&from=bu&cs=1987x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456243551,-7,261660768,261660768,1526148980,2018-05-12 20:16:20,58.007933,56.235786,58.00819896273859,56.23476395501453,67.0806851405364,"https://sun9-21.userapi.com/s/v1/ig1/_5LoQmoyNltDcUAekh4dOTBaqxZ7WQ2FZkTtyuJMzpvEPSw_PdVeHds4YZLuT7zcP2VO2cx_.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254927,-7,-170690865,-170690865,1671110573,2022-12-15 14:22:53,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-35.userapi.com/s/v1/ig2/6ywVg-EDGV5Prjr6-dG1c7p5hwF6rDWSf6Z2n_xjiuTvybRW_NVjkGfIAuVeeZg4wDZ4cWQ2SR4qW8uAHy_SK8ax.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457316843,301537621,-43730800,-43730800,1739968574,2025-02-19 13:36:14,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-34.userapi.com/s/v1/ig2/-NWMjw9w33xJ9HBhMm_J5PgFpwDyIHNWobka1ROISHjnVgIl2UoxuQNDc37EywoMzU4oGmFggEP1ky2bSU5fM0YV.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",Продано,False,,synagogue,True,False,,,,,,,,,,,,,,,
457257482,-7,-170690865,-170690865,1685893633,2023-06-04 17:47:13,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-42.userapi.com/s/v1/ig2/pDIWwSvEPlss61cvJY-XMIPhnCkxEJVwrIQ4Fp2SvczO01WeDgTEx2dQP5yVl2uoy4pdcdMWQR1lQEIVVRpH5tON.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239063,-7,-75252175,-75252175,1478919536,2016-11-12 03:58:56,58.007821,56.235469,58.00819896273859,56.23476395501453,59.088672109815,"https://sun9-82.userapi.com/s/v1/ig1/NxQcFr5KcmYNqodmXh_rjmJ43q8ES62viqicgBRzyqeu3MEm1Q1tfcCu-rMBI3jYxUL3NXpx.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253484,-7,-63010439,-63010439,1568370073,2019-09-13 12:21:13,58.007813,56.234161,58.00819896273859,56.23476395501453,55.709989763387846,"https://sun9-85.userapi.com/s/v1/ig1/SFdpXd1mFp6DBHqKgL9Ub4zkU_IHxxWxuiORHLJjTKJ-OHxLMKrXvHoOqCndyxROUEF3lWtw.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x721,1080x1081,1279x1280&from=bu&cs=1279x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
404979168,-7,261660768,261660768,1457604183,2016-03-10 11:03:03,58.007779,56.236037,58.00819896273859,56.23476395501453,88.34684973046576,"https://sun9-20.userapi.com/s/v1/ig1/6k8YgD1-etxM5H-a-K-tzdE56JHglXD1wBFd8W1JnaK1clnQnMcSkfsV2_kYIRBS1A_vde1D.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x451,480x601,540x676,640x801,720x901,767x960&from=bu&cs=767x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239685,-7,-145634070,-145634070,1544465318,2018-12-10 19:08:38,58.007224,56.255823,58.00763133477656,56.255145877976155,60.35539311097882,"https://sun9-44.userapi.com/s/v1/ig2/YhFoegGbw31gOdDEEOUEcMrwXPfBXaARqWQK7mwXgiCHXmYg6YBk3hKegcpK-kq3T9Ic9aXDo7nm-C4zHedus9yr.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1008x1344&from=bu&cs=1008x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
456240002,-7,-224628741,-224628741,1714061660,2024-04-25 18:14:20,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-1.userapi.com/s/v1/ig2/HJmE3OfpxVHQrjQAISDYK9M4QgHTpus4L13kZDJJMXq-XztloqHFMOxGYGSP3qyLhNSInwVVC5eF_T0tEyIlyJlC.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
366666414,-7,-67125411,-67125411,1432693134,2015-05-27 04:18:54,58.008,56.255187,58.00763133477656,56.255145877976155,41.0652217128847,"https://sun9-28.userapi.com/s/v1/ig1/6Aw0Qxj5aFxoiS9pxv1ypENUYD_p6xcaWua2D-wFjkY97uQgw12HIPyQZEqNr6OOwzKPmnDF.jpg?quality=96&as=32x43,48x64,72x96,108x145,160x214,240x321,360x482,480x643,540x723,640x857,720x964,968x1296&from=bu&cs=968x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
381847133,-7,312858152,312858152,1443107710,2015-09-24 17:15:10,58.008387,56.234582,58.00819896273859,56.23476395501453,23.496307436294863,"https://sun9-36.userapi.com/s/v1/ig1/oLzaqqBrqwQWuTUCh0pKcWa2UOk-6B5PQ9ZVYmONSfjJ3V8dqMkevNxR2BlIO5paSolV0BSe.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,53.0,synagogue,True,False,,,,,,,,,,,,,,,
457254516,-7,-170690865,-170690865,1668501818,2022-11-15 09:43:38,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-70.userapi.com/s/v1/ig2/r7cSKKoyNFon93gUjO5J3gCVKrrZUeyZWI3uBWCYO2ofRGgCk0tpV4MqcefYWHztlGiZhZn_bcotFvMxPNRkWYsl.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457242482,-7,-76634753,-76634753,1652375692,2022-05-12 19:14:52,58.007608,56.255281,58.00763133477656,56.255145877976155,8.372489562880308,"https://sun9-88.userapi.com/s/v1/ig2/iR1Vv9KZQG0Q8cq0LWf5iFpmaDdg0YdAGO3dK5lH6khAC2aShko2tQjR4m7BdpbImxgTUIur6ZaPAIpr_Qpdv8Nk.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,or avner habad community center,True,True,,,,,,,,,,,,,,,
457254285,-7,-170690865,-170690865,1667036657,2022-10-29 11:44:17,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-13.userapi.com/s/v1/ig2/lJk00dUHt3jLrt4w_Y3CDwMvNVBpXg2s_q-aISCLNDNyBQ-NjVsWSXpo9PneUpZj6YoTPL4n991N5aj9yV0_cK43.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239064,288971012,653752476,653752476,1678823936,2023-03-14 20:58:56,58.007314,56.255479,58.00763133477656,56.255145877976155,40.376225178662175,"https://sun9-85.userapi.com/s/v1/ig2/p-MFHWAEcUIBTbhhSe_XjLMbStuWeJ91rKuD0r_byZ50wsWPZ5iKMwFLrkV5z0cf4EDBUTynmCLU1lIC3UIjJoOn.jpg?quality=95&as=32x47,48x70,72x105,108x158,160x234,240x352,360x528,480x703,540x791,640x938,720x1055,1080x1583,1280x1876,1440x2110,1747x2560&from=bu&cs=1747x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457242245,283400014,-76634753,526128670,1631208399,2021-09-09 19:26:39,58.007517,56.255453,58.00763133477656,56.255145877976155,22.11318975906925,"https://sun9-14.userapi.com/s/v1/ig2/-ZW91J8l7BzLBorkK__7Wc9zqahvRdMxRVO51uAs60i5KMfM_2ViVbH2ln634VjQCb-jADH_QgXAcFe7aGZGE-wI.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457255474,-7,-170690865,-170690865,1674395758,2023-01-22 14:55:58,58.00782,56.23461,58.00819896273859,56.23476395501453,43.10373252508328,"https://sun9-27.userapi.com/s/v1/ig2/vdG2d-qgXpmyUfpWxrkL1zksmJEcnod9Zl_hne0DaWKowZVrP8L4JX958O2Lsw62oIdLDv_jGmELK-zPwm9tKH_J.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457321335,301537621,-43730800,-43730800,1754126422,2025-08-02 11:20:22,58.007716,56.236117,58.00819896273859,56.23476395501453,96.11256814457457,"https://sun9-7.userapi.com/s/v1/ig2/Tx4ZfE3qbZutwoHMz05FXZeDwicL6w_A_qnS9iSFq4AeZFKI8BxxvPGx3DNVT2en85Kna1OHDBzFgleP0yjw9nQU.jpg?quality=95&as=32x39,48x58,72x87,108x131,160x194,240x291,360x436,480x581,540x654,640x775,720x872,1080x1308,1280x1550,1440x1744,2114x2560&from=bu&cs=2114x0",Продано,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254061,-7,-170690865,-170690865,1665828750,2022-10-15 12:12:30,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-36.userapi.com/s/v1/ig2/yAGKeJhXasv_VdPgpd8LDvh8509xDteIBDMbA440NBW9jivRVyONcwOJr5StM0LCOI0yyhPJnVaN32mCBCEiFdA7.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255255,-7,-170690865,-170690865,1673350378,2023-01-10 12:32:58,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-50.userapi.com/s/v1/ig2/2gv9NfulOu9rzLkfi9bgQglwdd3CllhdCQpUtiW9AROHu2cHroR1i_qMY9ar_M7ikCGbdBdvFiOceRzAi5XVG-8-.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
402648271,-7,261660768,261660768,1456252795,2016-02-23 19:39:55,58.007863,56.235932,58.00819896273859,56.23476395501453,78.29752556578492,"https://sun9-27.userapi.com/s/v1/ig1/iUOtij5cbhUTH2txqsG7WzDxNfrpdaF3qO38vJCnnGpQbktxxTon5JxWzN4-yxxZ2zr7KpFM.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x451,480x601,540x676,640x801,720x901,767x960&from=bu&cs=767x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
347362283,-7,279110180,279110180,1416858154,2014-11-24 20:42:34,58.007996,56.235535,58.00819896273859,56.23476395501453,50.7206671448086,"https://sun9-76.userapi.com/s/v1/ig1/loZxy4XQ-dMUgeYz3TjfMLd5INjG1Cd10W4WCS20NAp3aOgJybuvbf-ziyDLFfGPacnFDg.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,960x1280&from=bu&cs=960x0","Сапожки зимние для девочки ""Котофей"" - натуральные кожа и мех"", размеры: 23, 24, 25, 26. Цена 2250 руб.",False,,synagogue,True,False,,,,,,,,,,,,,,,
457256809,-7,-170690865,-170690865,1682090448,2023-04-21 17:20:48,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-15.userapi.com/s/v1/ig2/sGyiwDeZCN4FCH-nJE7n9dKg1nr6w8GIrK1u1JJg38GHA5SXOF5ys6yhzlHaynQ3G0Rn5RheCjeETScvAyoTeg24.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240248,-7,390216747,390216747,1560517060,2019-06-14 14:57:40,58.00798,56.255386,58.00763133477656,56.255145877976155,41.26990995538668,"https://sun9-65.userapi.com/s/v1/if1/JLtMSEcBGcAYMq_HsAZ_N6lboQ7dbOb81TUiqn0vMjRFfDHZ_QS3jBABPYsNMA_H5WLjSf5V.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457253512,-7,-170690865,-170690865,1662901507,2022-09-11 15:05:07,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-7.userapi.com/s/v1/ig2/0tXqB40MZY2XZf8WHWDAdOXU4YxYX8xX81zjFBnLF62QK3S7Pcg2jCm5PmFM1zcXZ4DtfCmae3a1X-E3t0lojQbS.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
404180567,-7,261660768,261660768,1457187276,2016-03-05 15:14:36,58.007863,56.235932,58.00819896273859,56.23476395501453,78.29752556578492,"https://sun9-5.userapi.com/s/v1/ig1/HDK02IUvMbdngBB3z0hwo4Il62FsAmWc2HExOo577O4h6S3emgEsXglrMQrfYpUP4SyvCkqt.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,5423.0,synagogue,True,False,,,,,,,,,,,,,,,
457245773,-7,-194619161,-194619161,1731323951,2024-11-11 12:19:11,58.008212,56.234688,58.00819896273859,56.23476395501453,4.703548266871273,"https://sun9-33.userapi.com/s/v1/ig2/zm-bbx2-yQuVkRbHTjTfD4W3q_CukliGAOAsgi5pACCH3z8DrtxaF43fL_WNu2X9G73cg5yrKOoH9q2Zbp3yjHwB.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457239455,-7,-142555021,-142555021,1681309856,2023-04-12 16:30:56,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,"https://sun9-29.userapi.com/s/v1/ig2/oN-TTjxlMxiWmkiFOapZlqUXqvQh0HUUQdnkTrA6B7hivMppZiWI2hifd0Zb8WPlOgaIscH8dvUr8TbeJ2jLQkCJ.jpg?quality=95&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2560x2560&from=bu&cs=2560x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
361337503,214171009,-91891710,-91891710,1429553517,2015-04-20 20:11:57,58.007695,56.235628,58.00819896273859,56.23476395501453,75.70521465193478,"https://sun9-71.userapi.com/s/v1/if1/IerrhhUGqAfEWjFCtXwUZGhyGoDu2ZQ0lhY0fCyA670o9ghU36hu-HL1w2rg89zGR6CtSA.jpg?quality=96&as=32x22,48x34,72x51,108x76,160x112,240x168,360x253,480x337,540x379,640x449,720x505,960x674&from=bu&cs=960x0","Кроссовки Strobbs, размеры: 31, 32, 33, 34, 35. Цена 1650 руб.",False,,synagogue,True,False,,,,,,,,,,,,,,,
456241030,-7,261660768,261660768,1497013859,2017-06-09 15:10:59,58.00789,56.23498,58.00819896273859,56.23476395501453,36.63686713265575,"https://sun9-79.userapi.com/s/v1/ig1/d5uITZ_g_LB3_1ak94-U-zQ8LWEr98DAti1ZZXi7LBdnpV3RZxHbYcnBIBTGQYKQ5Gbg4Z9c.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239154,-7,-166810589,-166810589,1541078966,2018-11-01 14:29:26,58.008064,56.25528,58.00763133477656,56.255145877976155,48.75469249669591,"https://sun9-71.userapi.com/s/v1/ig2/mrr9tfszpazhQ-JO3AAel47iE6nT69V9vhcKpncyt_SSOgUYOluvhWlkvad0loC606-joKpzfWgR6BmcXMA_wi8X.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457255266,-7,-170690865,-170690865,1673350629,2023-01-10 12:37:09,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-64.userapi.com/s/v1/ig2/vSb0bJ9WX-wnZY8ndptnFG7gFYre7yw1ez7O8nwp_7D5fhiM_t2D8L25wE5UBWiCCyGDSlPOpD4-FPod0HTCL6L0.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456243468,-7,261660768,261660768,1524483813,2018-04-23 13:43:33,58.007758,56.23572,58.00819896273859,56.23476395501453,74.67501549760101,"https://sun9-38.userapi.com/s/v1/ig1/tBhtvItgH6EOdTTRDc1oSA1BasNEfmFI0lvafSka0d6HkKoi40Y9G_pxdIhEqiTRud09OhQQ.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256311,-7,261660768,261660768,1664622025,2022-10-01 13:00:25,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-59.userapi.com/s/v1/ig2/pXtuaqYltqaoWnbLApWL_LB8dW97OC4PTuFyBBAjey3weGxQIQul3TO_9pDCfFbJU67MzX0JLmddk0V2lKp9cPnY.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1438x1920&from=bu&cs=1438x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239606,-7,336823079,336823079,1530958995,2018-07-07 12:23:15,58.008038,56.23531,58.00819896273859,56.23476395501453,36.81208807069945,"https://sun9-57.userapi.com/s/v1/if2/latGau7Vi2y52790eyeUN_VBBy2AfysxrREaEaz6YQLqi7ZP-76jaDM3kF_tt_xp2GBVq72_53ZUyrb4z6aTolsw.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,882.0,synagogue,True,False,,,,,,,,,,,,,,,
456239233,-7,-224628741,-224628741,1711002589,2024-03-21 07:29:49,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-21.userapi.com/s/v1/ig2/ALJ-mp4NvpsEwqdnJxTGCLAxuWxo3U2DfMg6ZOZITOOnpm_JAAat2S1YGk4DOX8sec1qWtM6o9dImTc3IviI7pLP.jpg?quality=95&as=32x47,48x70,72x105,108x158,160x234,240x351,360x527,480x703,540x791,640x937,720x1054,1080x1582,1280x1875,1440x2109,1748x2560&from=bu&cs=1748x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457247686,-7,399236598,399236598,1669909332,2022-12-01 16:42:12,58.008107,56.234993,58.00819896273859,56.23476395501453,16.930285459496016,"https://sun9-82.userapi.com/s/v1/ig2/k5PHNCC0VPIs4StGfdwA1SZqjkxGI1HM6mUxQiVvXHySK_NXgiVl6yJXja9v29TS3ncADI09rQOB0T-s-wWPFDTd.jpg?quality=95&as=32x71,48x107,72x160,108x240,160x356,240x533,360x800,480x1067,540x1200,640x1422,720x1600&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239792,-7,-194619161,-194619161,1647935039,2022-03-22 08:43:59,58.007842,56.235443,58.00819896273859,56.23476395501453,56.3538374152652,"https://sun9-41.userapi.com/s/v1/ig2/z0nEVKfgRyGrbXoPRI69HWq57WUnlbSMeh8fpzDbJG0U0lxplsS9s1QpAH37hZMTBpJdXUNPj6rjAuuNPJkQU8BF.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457247911,-7,-170690865,-170690865,1651658557,2022-05-04 12:02:37,58.00782,56.234438,58.00819896273859,56.23476395501453,46.30771521577833,"https://sun9-73.userapi.com/s/v1/ig2/I6jg1LlQFBBTqHOEYXOYgBDEGeKryaR4qKQ7cp5T0D8NzzuCqAk7xBJY7Gznw7fI7PwmRegQHDnCfNT_ebrPrnh-.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254301,-7,-170690865,-170690865,1667291220,2022-11-01 09:27:00,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,"https://sun9-49.userapi.com/s/v1/ig2/ciyHqu5Y0wISuteR1JeGGol4DviPBQVzLEGNA7EB_kHsH3gNsVjvncjYrci00w1IvJK6HikAyKoFFLqBlrFz8dUi.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254404,-7,-170690865,-170690865,1667982349,2022-11-09 09:25:49,58.00782,56.23461,58.00819896273859,56.23476395501453,43.10373252508328,"https://sun9-29.userapi.com/s/v1/ig2/L6H4frMknwKJiU9PE6qEIjFCnLjPf_8Zlb1wFyGJdbh2TZsUUxqb3_JkAJs6ECH6vPxUwL7niFXkuT57gADKQxmQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254598,-7,-170690865,-170690865,1668853038,2022-11-19 11:17:18,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-20.userapi.com/s/v1/ig2/6WOiGGZWNKMhwQLNOWuQ_bVJayrqfOA8uDfYrO8ay1ojZMOB9djc1TFsiuXwebjG8oVOl47CB4NhN4LneRcD90Gn.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239266,-7,-214801568,-214801568,1666500671,2022-10-23 06:51:11,58.008303,56.234516,58.00819896273859,56.23476395501453,18.63327725472843,"https://sun9-60.userapi.com/s/v1/ig2/LWKJbk0XBZoJUz0ooe68JJncWEcvxWhEvFi_iIGKMSzrj7mpTvFavIM52mHsaKYrXbbcnULYs1uazM1mCRdV_s1Q.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x321,360x481,480x642,540x722,640x855,720x962,1080x1444,1197x1600&from=bu&cs=1197x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457257876,-7,-170690865,-170690865,1688399831,2023-07-03 17:57:11,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-14.userapi.com/s/v1/ig2/zzyR73hn4A0vPlBBZtsHlhnS4cA3xfVpEx6yjlYeebs9zb2hUVnc6_wphwsDpFAOUzWAomDFI3eS27frTMUvgEoo.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254561,-7,-170690865,-170690865,1668684117,2022-11-17 12:21:57,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-9.userapi.com/s/v1/ig2/elQAaqe44009o0s1ULxnBf7Goos-J9BqmpvwwMNdHm01V_-KYItboJOLLs_8fJCnNqxLJvwo_HtCVBwY2THJ_51q.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
409176034,-7,261660768,261660768,1460106510,2016-04-08 11:08:30,58.007926,56.236024,58.00819896273859,56.23476395501453,80.19618950962331,"https://sun9-2.userapi.com/s/v1/ig1/6jZYlZEPTYONf0LtC5bRBDhtoHiRZbf3hxDxrUs9y90wa2Rmb8NnW3FrPy2iXNE5UvFxrpey.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
