photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
437106344,-7,28319563,28319563,1476266526,2016-10-12 12:02:06,58.007989,56.235773,58.00819896273859,56.23476395501453,63.864272403377186,"https://sun9-78.userapi.com/s/v1/if1/yRqqu3nj9R3FMRMpUv1DUzjYRL33fh5XSq76CHfVZZNnJ36XY_OpfrYImb5q3HA3ggxdXw.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,False,808.0,synagogue,True,False,,,,,,,,,,,,,,,
421519131,-7,28689330,28689330,1467387617,2016-07-01 17:40:17,58.007954,56.235416,58.00819896273859,56.23476395501453,47.09005899652475,"https://sun9-69.userapi.com/s/v1/ig1/v9mB1ggoIEvbNbu2K9UwVhFsRZnW5nBQHjWU4jj9hWQIyFcEYuW1DftnRtdZTxmyYF0rSVS4.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,768x1024&from=bu&cs=768x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456256836,-7,29082038,29082038,1558007434,2019-05-16 13:50:34,58.008065,56.234702,58.00819896273859,56.23476395501453,15.33660253181931,"https://sun9-76.userapi.com/s/v1/ig1/nU3AuEyHHMMh6k6qSedrVq0JZEnT4jt7WnlXIdg2yqXnpk8oRuiX96VKQjc-IVkmrMzbKTsM.jpg?quality=96&as=32x48,48x71,72x107,108x161,160x238,240x357,360x536,480x714,540x804,640x953,720x1072,860x1280&from=bu&cs=860x0",,False,1520.0,synagogue,True,True,,,,,,,,,,,,,,,
301295385,-7,29508671,29508671,1366441839,2013-04-20 09:10:39,58.008017,56.23568,58.00819896273859,56.23476395501453,57.63351034029182,"https://sun9-59.userapi.com/s/v1/if1/H_fnwXUjNfG2pycm_XNbNvxT_9FudYINdGcfwywZrrnzFtQTqTGDZIM0Fqiul_Cc5S6wwQ.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x119,240x179,360x269,480x358,540x403,640x478,720x538,1080x807,1280x956&from=bu&cs=1280x0",,False,2961.0,synagogue,True,False,,,,,,,,,,,,,,,
349881268,211984954,30580629,30580629,1420070269,2015-01-01 00:57:49,58.007841,56.234068,58.00819896273859,56.23476395501453,57.14270472425379,"https://sun9-78.userapi.com/s/v1/if1/BuMJEdpoq0pdTxDrLC11frFBUauJLdz4WLSA7hla0WlOPRODxrlnRn0Bbt_vD0arQWkYLw.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x119,240x179,360x268,480x358,540x403,640x477,720x537,960x716&from=bu&cs=960x0",НГ ночь 2015г.,False,,synagogue,True,False,,,,,,,,,,,,,,,
457242770,-7,31313732,31313732,1682936706,2023-05-01 12:25:06,58.007504,56.255585,58.00763133477656,56.255145877976155,29.490811130874935,"https://sun9-17.userapi.com/s/v1/ig2/0x_eVXth7sgKhwR6H1UusonLiV7tKCC9evOIO12y2stWyWHyX8vceMxbRQu3IkWRvkmrKPToa5JVZ3ZHM-Muko6t.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0","1 мая,  +16",False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457245530,-7,31653135,31653135,1611037634,2021-01-19 07:27:14,58.007694,56.234425,58.00819896273859,56.23476395501453,59.59425229650816,"https://sun9-33.userapi.com/s/v1/ig2/_QYP1CcJNbq3sbvgSFkKLgaLbb4MBIJeUDEg5Ho8zZsmxmFjaVwT0I9bJiASKofAsTfPbzscKAI9gHcTqsaHsSR-.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457244164,159779885,33433452,33433452,1584981416,2020-03-23 17:36:56,58.008107,56.234649,58.00819896273859,56.23476395501453,12.264916938799782,"https://sun9-57.userapi.com/s/v1/if2/fDIOpfU7wPvvNaieoIvFUhGbMAkCiviaNBEcNKVPJorrSjUbYoRsApeQ6uOuB2IlWHY-guCFZpWkTUx3ypIWax-q.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
456253344,253079278,34348858,34348858,1523559778,2018-04-12 21:02:58,58.007517,56.255109,58.00763133477656,56.255145877976155,12.897740593638147,"https://sun9-16.userapi.com/s/v1/ig1/PzYLAgz20fPA_J9hf4OWfYx94au4i9w-pXb0nd8h5Y0ba05agHRNxa6BDIbgdaNPUIV31mva.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,719x960&from=bu&cs=719x0",,False,,or avner habad community center,True,True,,,,,,,,,,,,,,,
456239357,-7,34465106,34465106,1500570362,2017-07-20 19:06:02,58.008085,56.255425,58.00763133477656,56.255145877976155,53.057639129309905,"https://sun9-23.userapi.com/s/v1/ig1/0zPSnxxK71DVb0I9BKod9jwGOJN5IhFKrCCdyAekL5jMqJ5guZ0M_5vWc1QlOsiGV5_TaA.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,719x960&from=bu&cs=719x0",,False,1591.0,or avner habad community center,True,False,,,,,,,,,,,,,,,
457248875,185616862,34473694,34473694,1647767057,2022-03-20 10:04:17,58.007855,56.23428,58.00819896273859,56.23476395501453,47.70393405944041,"https://sun9-28.userapi.com/s/v1/ig2/XuBrrgHmSCscKpEGqm2waWd3Bk3npE_ZtjrJrdSAzCjlfKeWoLQagSki6vRup4gpySWwLIaL02H9FB6vcls4T_k2.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1104x1472&from=bu&cs=1104x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
393057888,-7,34615554,34615554,1450354419,2015-12-17 13:13:39,58.008127,56.255544,58.00763133477656,56.255145877976155,59.898244701116845,"https://sun9-77.userapi.com/s/v1/if1/O4lV0uztsMOONEkSxl1B0f9HY56p615QUpzJRRZzYA9Y_eGsRWoVdopVBDk2oUrJU-PyFqzh.jpg?quality=96&as=32x23,48x34,72x51,108x77,160x114,240x171,360x256,480x342,540x385,640x456,720x513,960x684&from=bu&cs=960x0",,False,1979.0,or avner habad community center,True,False,,,,,,,,,,,,,,,
333661337,190215637,-67729205,34712003,1403956895,2014-06-28 14:01:35,58.008031,56.235376,58.00819896273859,56.23476395501453,40.60619190135894,"https://sun9-42.userapi.com/s/v1/if2/uSIRqewSnQrpmLIWaTGEV5V-gPwmkrVD1g08XvrzVEM_kRFhsr9DDQtJNbN4W058qmZu4Fd1E4fL7jLoQJ5Iunhk.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x119,240x179,360x269,480x358,540x403,640x478,720x538,1080x807,1280x956&from=bu&cs=1280x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
294261772,-7,34734078,34734078,1354985482,2012-12-08 17:51:22,58.007835,56.236024,58.00819896273859,56.23476395501453,84.54632475130688,"https://sun9-68.userapi.com/s/v1/if2/SvtEQfUUqZ-tRwIlVnEAxmj1HztdGt4PIglpihvJX3KkTi4mGLn66brmZjIPatcYo2ZEk_4_8vYTNylnxP-_fwzQ.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1920x1440&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239788,305774157,35677100,35677100,1751113535,2025-06-28 14:25:35,58.007708,56.234121,58.00819896273859,56.23476395501453,66.44574108469159,"https://sun9-39.userapi.com/s/v1/ig2/0SeXKL4_NR3pyROKQXwEe6wwbgnL-UqH8zkoU2JkITmPkTAsFBrcRb4Xpfl_9ys2uxmH8rxgDVo9HQs47ThWz8Bq.jpg?quality=95&as=32x69,48x104,72x156,108x234,160x347,240x520,360x780,480x1040,540x1170,640x1386,720x1559,1080x2339,1182x2560&from=bu&cs=1182x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456245573,-7,36433674,36433674,1505629442,2017-09-17 08:24:02,58.007701,56.234359,58.00819896273859,56.23476395501453,60.29152511439691,"https://sun9-52.userapi.com/s/v1/ig1/FHx15oPnBEMkHYqMdRZxym1ZG-exI2j497vw8db7U2GLGM-LSgBLTZpslcLIrnhPsQ0bAw.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,8742.0,synagogue,True,False,,,,,,,,,,,,,,,
411067525,-7,40610551,40610551,1460917304,2016-04-17 20:21:44,58.008218,56.255372,58.00763133477656,56.255145877976155,66.58042631655987,"https://sun9-76.userapi.com/s/v1/if1/UnFZhwi7iykqEeQ9iAQX9aihhSE-1RXlvGdX_XOGHR1Gc1iVQLPxFEIo7knmZINoXWlYTxBc.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x359,540x404,640x479,720x539,960x719&from=bu&cs=960x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
456244204,-7,42224173,42224173,1537633185,2018-09-22 18:19:45,58.007723,56.236051,58.00819896273859,56.23476395501453,92.46568574583628,"https://sun9-77.userapi.com/s/v1/ig1/avj1Ayr23QenaPpRodJmhcpgJfGrQMYIBshvSfT9imSHwSJAYdjpeKgbP-7IG4_iihq0-w.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,6472.0,synagogue,True,False,,,,,,,,,,,,,,,
456239275,241508628,-76201644,43383088,1488299097,2017-02-28 17:24:57,58.007765,56.235654,58.00819896273859,56.23476395501453,71.25851791575037,"https://sun9-68.userapi.com/s/v1/ig1/_WRT-OziI7lHSSNcwbmAzEd_NpiaiRHQScxlPca0QcEPD_E0rNnJwutGRJ3LZY2k8PTNWjkn.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239758,-7,47377719,47377719,1545549850,2018-12-23 08:24:10,58.007869,56.235178,58.00819896273859,56.23476395501453,44.05827773051322,"https://sun9-32.userapi.com/s/v1/ig1/gxQbR0BUE57mNJYS7oowrV6Usliq_Vq_k2csn2Li2S6wHyS6qUD6-jkxu2D1kCEEVSCV2H-e.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x479,480x639,540x719,640x852,720x959,721x960&from=bu&cs=721x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456242571,-7,47656126,47656126,1558284955,2019-05-19 18:55:55,58.008043,56.255478,58.00763133477656,56.255145877976155,49.78130455029694,"https://sun9-80.userapi.com/s/v1/ig1/aMQs4tUkfM0YVA31o-JsIT5XvhXJqvHFYG6vMv-4M1B3cJLOuCTfIuGIWmW-FvenfrFpPTlW.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457240381,-7,49452630,49452630,1570851017,2019-10-12 05:30:17,58.00794,56.235376,58.00819896273859,56.23476395501453,46.14349723185105,"https://sun9-80.userapi.com/s/v1/ig1/FKw8M3-Z9of5jhtkYXrW2MXQRUOatfCRkzX1IV8r0tenajXOX393gL_YSGIOfOm06BsElCG5.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,960x1280&from=bu&cs=960x0",,False,1967.0,synagogue,True,False,,,,,,,,,,,,,,,
457240312,-7,49524464,49524464,1662200879,2022-09-03 12:27:59,58.008317,56.2349,58.00819896273859,56.23476395501453,15.37861529780568,"https://sun9-26.userapi.com/s/v1/ig2/xu7hPSXc2Dd-UNi65aSTt_jGHLIKHjP-P6msY_g1DlPnKwdjIl9nk8LhQ9mx7qL-9RGjWsvkGfHHPX3vCVoxKxkJ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x639,540x719,640x853,720x959,1080x1439,1201x1600&from=bu&cs=1201x0",,False,2880.0,synagogue,True,False,,,,,,,,,,,,,,,
323349181,-6,49780367,49780367,1393236419,2014-02-24 11:06:59,58.007919,56.235403,58.00819896273859,56.23476395501453,48.85066406409761,"https://sun9-40.userapi.com/s/v1/ig2/ZbCyXqVdMsO-SJ5xiqZuNmZTSJ-QKRIf1uL-N-bumI7updunXimUrsFuk_51QLKGy4eYODxiiIb-aYQqA3lfwkin.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480&from=bu&cs=480x0",,False,2554.0,synagogue,True,False,,,,,,,,,,,,,,,
456242514,247248283,50203773,50203773,1499672495,2017-07-10 09:41:35,58.008052,56.235693,58.00819896273859,56.23476395501453,57.11847247120681,"https://sun9-20.userapi.com/s/v1/ig1/4zTshp3aDTmbtIsdmygm52WUKK-7-09Gqqf_gVH_RJn0HfLCA4WE_XGfJdsW5h2SG-e7Tms5.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0","Ресторан ""Одесса"" г. Пермь",False,,synagogue,True,False,,,,,,,,,,,,,,,
325257621,-6,51403243,51403243,1395741474,2014-03-25 10:57:54,58.008003,56.235469,58.00819896273859,56.23476395501453,46.9036798386652,"https://sun9-31.userapi.com/s/v1/ig2/7BJFjoHhAHvL4atBwFpfp-OkvZfKoFNlT1KEMxTQXpags-rqnARGXlMTHtxvnF4OPhZ8-5hTIebxqKqEgLCpToWh.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1536x2048&from=bu&cs=1536x0",,False,1894.0,synagogue,True,False,,,,,,,,,,,,,,,
456239092,-7,53328115,53328115,1481957490,2016-12-17 07:51:30,58.007575,56.234003,58.00819896273859,56.23476395501453,82.60399862849859,"https://sun9-36.userapi.com/s/v1/ig2/-E8WgSQqTPguELJ_UsT9sYGGDm3NAGz_FaVtCNN1NnbUY3tFjN5wddW6Snt9ZoNal_kD8NPYGWAwEQdK_akBJNuT.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457269095,275149773,55649855,55649855,1752240480,2025-07-11 15:28:00,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-61.userapi.com/s/v1/ig2/gre5mIiZIEd7HdpWy0KQAr0LhM0Md6HBINVZriTmPSvdsDC4OVwl5IjybtRTiLAbhOO-kw9vvZYFc350QTFr1Zbw.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240243,-7,56056049,56056049,1497560171,2017-06-15 22:56:11,58.007293,56.255334,58.00763133477656,56.255145877976155,39.21955119931195,"https://sun9-70.userapi.com/s/v1/ig1/fLaeNq0pMeXQDUppHmPm4fS_imF1GpG-0WzCJNZ5q2RKy1RSbD0TzYKduLz9LLlMUya0Oai4.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1536x2048&from=bu&cs=1536x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
456239722,-7,57433552,57433552,1491759230,2017-04-09 19:33:50,58.007981,56.235152,58.00819896273859,56.23476395501453,33.31645277407271,"https://sun9-40.userapi.com/s/v1/ig1/yluDyKME-XZZmXC-dUblha7zJ9UDxjalgaTSHwDuWace87qL9w87XQrAHDbVxZ_mxyAnKLhu.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x854,720x960,866x1155&from=bu&cs=866x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239614,100960323,59059013,59059013,1612079019,2021-01-31 08:43:39,58.007834,56.235165,58.00819896273859,56.23476395501453,46.95836248694766,"https://sun9-79.userapi.com/s/v1/ig2/uHp7aIJRuon2CU6c8Xm735_wRQc3kZWKhxHaDScCYt20JmC72pKLLD9ohoyO4e5XfMgSm1C25B0NAfByfU-CV0IY.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
375421314,-7,59243597,59243597,1437252827,2015-07-18 22:53:47,58.007793,56.235562,58.00819896273859,56.23476395501453,65.17671233064395,"https://sun9-69.userapi.com/s/v1/ig1/ATpDS_sfT31r9NbKRM9mhDBLEpBxnXkfGTxNBRpcO_L3UVclJwJTOXHgOJj6EQoAT_h0Li5U.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1536x2048&from=bu&cs=1536x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240720,99192259,59367689,59367689,1688976627,2023-07-10 10:10:27,58.008107,56.234993,58.00819896273859,56.23476395501453,16.930285459496016,"https://sun9-74.userapi.com/s/v1/ig2/7bLDUrx1VYyADdw4svtemdW0xNBr1J3Yp4y-ZGuqvwbpPqa6jhN8JmMCH3j3JaMpa1g9G5TGV8XPBVf2tkOS23Zd.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457260159,-7,61489946,61489946,1662322612,2022-09-04 22:16:52,58.00831,56.234794,58.00819896273859,56.23476395501453,12.473002149656551,"https://sun9-59.userapi.com/s/v1/ig2/E2zTSPlJmTwajI3mXuf5sZEd5livUL8atQ5HzN7v2e9LrZBte_aL9fL8FYOAdRSd52uNmimlVBhzonimoHxYS8hC.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x321,360x481,480x642,540x722,640x855,720x962,1080x1444,1197x1600&from=bu&cs=1197x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239258,-6,62110046,62110046,1480857879,2016-12-04 14:24:39,58.007996,56.23605,58.00819896273859,56.23476395501453,79.05216913219736,"https://sun9-83.userapi.com/s/v1/ig1/Kt8GxeCoS-g0yYYje-7uEgy7JlubbyJv2axGuBiD4zZuM-QkrE3y5whyQV0yHs8sRTmqoRRu.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x599,540x674,640x799,720x899,960x1199&from=bu&cs=960x0",,False,4691.0,synagogue,True,False,,,,,,,,,,,,,,,
457261053,-7,63059081,63059081,1644846199,2022-02-14 14:43:19,58.007855,56.234967,58.00819896273859,56.23476395501453,40.07376077662802,"https://sun9-45.userapi.com/s/v1/ig2/oJdZbK2W71K6rVdNz7B5G1iudrdmwCGhX7mip2txGrTg50arHLDX5sRBrSWZ5WGH1i99o4l8DGxIL_HEy_zl5vgy.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1266x1688&from=bu&cs=1266x0",,False,18253.0,synagogue,True,False,,,,,,,,,,,,,,,
457240759,-7,63064211,63064211,1662634465,2022-09-08 12:54:25,58.0081,56.234887,58.00819896273859,56.23476395501453,13.17706229634948,"https://sun9-39.userapi.com/s/v1/ig2/S1INRRtpLdV6cEs6aU1Oz1-HISaF5FJ0bpqluJXROHACFZ5UrGB4HBZHSVa_f1PEXTpGhBiqIZLEDpZd_BKKzJ1C.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1266x1688&from=bu&cs=1266x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
365452440,-6,63458646,63458646,1433053054,2015-05-31 08:17:34,58.007939,56.234345,58.00819896273859,56.23476395501453,38.00978402778725,"https://sun9-8.userapi.com/s/v1/ig1/goFN7DDoqMqKU_LqxueridRC-tbsKXooWol9lrmo2O2BZBaOWz_FsfZzYjyOLOKMoDCe-g.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640&from=bu&cs=480x0",,False,840.0,synagogue,True,False,,,,,,,,,,,,,,,
456239507,-7,63468162,63468162,1518350032,2018-02-11 12:53:52,58.007855,56.234795,58.00819896273859,56.23476395501453,38.2906136658068,"https://sun9-22.userapi.com/s/v1/ig1/AbKr6I2kXivg4vTZPc4zYgGc7g7afwcWk0Ej0DQgvQHV3iO2LjI4d1d0y1Z-ejRKnDnrvyEm.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,605x807&from=bu&cs=605x0",,False,857.0,synagogue,True,False,,,,,,,,,,,,,,,
286598800,-7,64373016,64373016,1342282178,2012-07-14 18:09:38,58.007835,56.235337,58.00819896273859,56.23476395501453,52.702357521241574,"https://sun9-56.userapi.com/s/v1/if2/a1-hXdR6HwSrDpGDugSra0dBVieNzqkT_Tz8PAiwcnpbNuYA7rJAfKDBs0tdhYlepBAiWMur9pb1qkwsIMSjTIjf.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456245966,244462745,64750510,64750510,1495812345,2017-05-26 17:25:45,58.0078,56.235324,58.00819896273859,56.23476395501453,55.28629907749113,"https://sun9-70.userapi.com/s/v1/ig1/c0asPdlyxA2Q9-Fydf9fRlcN9Or8yY00cwkNRjmjIihNYLsjXVa3seITwXFQCsFywgpU9Zyt.jpg?quality=96&as=32x66,48x98,72x147,108x221,160x328,240x491,360x737,480x983,540x1106,640x1310,720x1474,1055x2160&from=bu&cs=1055x0","РЕКОМЕНДУЮ!
Очки Dior позолоченные  2 250 руб https://vk.com/top_optic_perm
Куртка 2 000 руб, кофта 1200 руб, джинсы - 1200 руб https://vk.com/club40002445
Рюкзак 1000 руб https://vk.com/trendavenue
Чехол 600 руб https://vk.com/sota_perm",False,,synagogue,True,False,,,,,,,,,,,,,,,
456239130,-7,65630065,65630065,1518613535,2018-02-14 14:05:35,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,"https://sun9-25.userapi.com/s/v1/if1/WTMlrBhW0NRBh4ImFJnaWJSkPoxVO6kogd93FaMAcsrLKRBA2NHxuo19oXE7l4NAbl54Q6fZ.jpg?quality=96&as=32x18,48x27,72x40,108x61,160x90,240x135,360x202,480x270,540x304,640x360,720x405,1080x607,1280x720&from=bu&cs=1280x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239258,-7,66054386,66054386,1495153411,2017-05-19 02:23:31,58.007785,56.234597,58.00819896273859,56.23476395501453,47.06962407051395,"https://sun9-35.userapi.com/s/v1/ig1/2OohVUehAZ4XcL1lCv9EJ29uBOUFKVKL6c07i6xPLZ8Fgkdgrspg83ahP58trdcvwO_VRA.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
363126926,114929317,66248987,66248987,1430205459,2015-04-28 09:17:39,58.007807,56.235429,58.00819896273859,56.23476395501453,58.6050251154996,"https://sun9-18.userapi.com/s/v1/ig1/g7rHWxTPiEszq5MACrDLXgS56U3veZ58GNNFmQ-PV9iCyraoSRxmaLL7pf0BLyc7uuE-lEEM.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,960x1280&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
300387587,-7,68188995,68188995,1365333275,2013-04-07 13:14:35,58.007674,56.235654,58.00819896273859,56.23476395501453,78.464773208833,"https://sun9-2.userapi.com/s/v1/if2/hjI6VKkUVBy-DHqXd_SzPC0bh2PsIJ5sp1Yg3kIRTjD8Iyke0sIjBJPUO2l3uBDr1cB6YWa2XJCbjb98XQ2D2-w-.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
340032576,-7,68528414,68528414,1410585599,2014-09-13 07:19:59,58.008204,56.255332,58.00763133477656,56.255145877976155,64.6145828160097,"https://sun9-34.userapi.com/s/v1/ig2/z5_5B8koj1m8u0oAvwLazTND9K08iwVDoS4XdNbl50slNHXz7WW_iEASKG9RlOl1MRgMfZYmgO2HBHgRN9wplJLZ.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1536x2048&from=bu&cs=1536x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
456240927,-7,69515590,69515590,1520433169,2018-03-07 15:32:49,58.008038,56.235654,58.00819896273859,56.23476395501453,55.40406105219163,"https://sun9-25.userapi.com/s/v1/ig1/XjSZzFspK9n6R25WfKwzJhmEoq9asHkEcfFsGadpnCoUp2ukTIu12Uw34fspfRyUsOoGmPYd.jpg?quality=96&as=32x42,48x64,72x96,108x143,160x212,240x319,360x478,480x637,540x717,640x850,720x956,976x1296&from=bu&cs=976x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457245649,199790062,69603355,69603355,1618568551,2021-04-16 12:22:31,58.007982,56.235495,58.00819896273859,56.23476395501453,49.36350398026458,"https://sun9-77.userapi.com/s/v1/ig2/ZpmcM1pLQgD5gKICjWx8qWBRlLvDxxWnTXR4AEuu9zEMvoRuUqSxwrGhLoBHxCHtTz6mmjd0dmZN7xz9R__ONm55.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457242767,-7,69632276,69632276,1570522938,2019-10-08 10:22:18,58.007841,56.234412,58.00819896273859,56.23476395501453,44.88018947431314,"https://sun9-43.userapi.com/s/v1/if1/ZRk7UJU4oLwk8afBpQZPlRAZO8CnAL_xkpabsmjE60iH9j-tTZKr2Vscp2CcrZIiZNKaLl7D.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1536x1152&from=bu&cs=1536x0",,False,2016.0,synagogue,True,False,,,,,,,,,,,,,,,
