photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
456240818,-7,-224628741,-224628741,1722168237,2024-07-28 14:03:57,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-21.userapi.com/s/v1/ig2/IFLw7dzzQ-js-LK_1uIjE7SwrrxdeESizbYYNGPyX-pxjDuZ5rsX3_06LDnMHtCDtENkXaB9Ys8p7_U55qRnsYSv.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456241417,-7,-224628741,-224628741,1728391501,2024-10-08 14:45:01,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-52.userapi.com/s/v1/ig2/cGJjxgYNJGvyIbpLH43RkzzqUWhSfh7wdCQngi6egbUwRPM6qhF7A5wXqjx_cewAKibP3l4NM5FLJ8SByT1eqkyu.jpg?quality=95&as=32x34,48x51,72x76,108x114,160x169,240x254,360x381,480x508,540x572,640x678,720x762,1080x1143,1280x1355,1440x1525,2418x2560&from=bu&cs=2418x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240800,-7,-224628741,-224628741,1722167913,2024-07-28 13:58:33,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-80.userapi.com/s/v1/ig2/lRzD1EGaJ3ZBajqNOZEHrsehRFkv8hzylSwS7dgKWVo_Vkc-eXBLqw7gWlCBpzepUZn86QuhRmlZeFVsnDfCZUPi.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240071,-7,-224628741,-224628741,1714330411,2024-04-28 20:53:31,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-77.userapi.com/s/v1/ig2/-eLjWL4sfsNf7A3H9nkl6ZigSh4CuPZ-rytI15WP-BF-KXyijtoWZ1SFLYgvpQxj8yPxFMxwTAHWQ0NoM4aF7FSd.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239233,-7,-224628741,-224628741,1711002589,2024-03-21 07:29:49,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-21.userapi.com/s/v1/ig2/ALJ-mp4NvpsEwqdnJxTGCLAxuWxo3U2DfMg6ZOZITOOnpm_JAAat2S1YGk4DOX8sec1qWtM6o9dImTc3IviI7pLP.jpg?quality=95&as=32x47,48x70,72x105,108x158,160x234,240x351,360x527,480x703,540x791,640x937,720x1054,1080x1582,1280x1875,1440x2109,1748x2560&from=bu&cs=1748x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240797,-7,-224628741,-224628741,1722167913,2024-07-28 13:58:33,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-80.userapi.com/s/v1/ig2/f8fOg0iO4x_0snt4NWk1DnWoRFFFW2WgsJ5JLPP-kHaO01kyPW4IhEC4w8x9uZ6RFyucrZFJvC50wpK73iWadM1j.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239240,-7,-224628741,-224628741,1711003641,2024-03-21 07:47:21,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-20.userapi.com/s/v1/ig2/yGEsXn9EIYgwrkm0-XQ1sZCHfuyGZW6PKYML-l8F9cLh6RyxU0roBkZkBSJZVEag7LzAE-XyfNFpVzRkalV973DG.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239672,-7,-224628741,-224628741,1713011082,2024-04-13 14:24:42,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-20.userapi.com/s/v1/ig2/6b3BtuKkajzp4GTBqYDsTHBhQQxSnkpKoIbi0QDcljYnd3Isgz188HoI3jk6VHV6WghD2yzxjEQKFLjsJdJmeBYU.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1179x2096&from=bu&cs=1179x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456241495,-7,-224628741,-224628741,1729445242,2024-10-20 19:27:22,58.007716,56.235602,58.00819896273859,56.23476395501453,72.9481739764952,"https://sun9-26.userapi.com/s/v1/ig2/t9OF2G4wgpaGPNqVid6QJp-LQYdJk3wvykz7ni03c_GvmJ_Hd_Bloti_YWMADHwRCaRB1H1K2KeX8tzFsg4vIqMQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456241193,-7,-224628741,-224628741,1725033484,2024-08-30 17:58:04,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-87.userapi.com/s/v1/ig2/0Pn0OZFhOAUrKUMMq2ame6bMqXn8Iq2PwLcYvh2MIe-TluVqlppSAWdeL_ybVeIKFAm6HKpX_f4teprG0apDHXs8.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1179x2096&from=bu&cs=1179x0",,False,604.0,synagogue,True,False,,,,,,,,,,,,,,,
456239234,-7,-224628741,-224628741,1711002589,2024-03-21 07:29:49,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-67.userapi.com/s/v1/ig2/8AjGuTGiafNmli3nPdtCKKNQYeQrRQOYto54gEK4xqtCQwbtBqcNU76r3Hbbrrgr24YR_aaow03Cl1mBPjIO2w4a.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240825,-7,-224628741,-224628741,1722341060,2024-07-30 14:04:20,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-85.userapi.com/s/v1/ig2/c31-RPprq3fI6vTOsf7KoIbNYkNc0fQo1L_TguzyPF9brZ3UZe0M4GilwmS6s-NP6C9BQ6qdf-0NiDM4muioeypj.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1179x2096&from=bu&cs=1179x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239815,-7,-224628741,-224628741,1713629598,2024-04-20 18:13:18,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-14.userapi.com/s/v1/ig2/Zjkv91gFYBiIWB-hxU8az6Vf53Vt0_PxcdFKb7hR_tLkuAt-M9lN6HvROiSD3T6fLbbvMlcelCFA9uKCS8tzOXC5.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456241194,-7,-224628741,-224628741,1725033501,2024-08-30 17:58:21,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-10.userapi.com/s/v1/ig2/8AHCV02TRop0UKPKUIyD7MQT1eX4kpy399LXRdxiaOjXum0iPMdK4Ckphqm3sEaZTSnebadkug-xiwdYv19dTXIM.jpg?quality=95&as=32x37,48x55,72x82,108x123,160x183,240x274,360x411,480x548,540x616,640x730,720x821,1080x1232,1280x1460,1440x1643,1660x1894&from=bu&cs=1660x0",,False,605.0,synagogue,True,False,,,,,,,,,,,,,,,
456240451,-7,-224628741,-224628741,1717405529,2024-06-03 11:05:29,58.007716,56.235602,58.00819896273859,56.23476395501453,72.9481739764952,"https://sun9-46.userapi.com/s/v1/ig2/IvBLuvM_QIXiRdwWJmYmC1klXWReQA4Cs2Cpj6yjp4njsI-a4sbZuz2jJRLEKR74-wmMsx7jRCI7RyTBP3l-ZFWx.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1179x2096&from=bu&cs=1179x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240589,-7,-224628741,-224628741,1718445706,2024-06-15 12:01:46,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-31.userapi.com/s/v1/ig2/MqC0d0hOjCs7BFXD1n3T8hmRQsSzZPn8ceThhaAxD9Q3vOpj23Ruze4oLqAcu2UsQZ505Md3gKcb9VBx5Q5EJjoZ.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1179x2096&from=bu&cs=1179x0",,False,475.0,synagogue,True,False,,,,,,,,,,,,,,,
456239927,-7,-224628741,-224628741,1713979411,2024-04-24 19:23:31,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-26.userapi.com/s/v1/ig2/MRsZjwM6vmOyICYn1AQc-Mhs0Yh5cXQ9Vh2CMpDBKNt2x0Ozf1irDRESPRxjxoRM4ndwPlMVyWRsGToTTt1q6NGP.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239033,301679057,-224628741,-224628741,1707758189,2024-02-12 18:16:29,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-71.userapi.com/s/v1/ig2/kOdAobsHfghHAmuuXuSlAQrfu3t54cjnW_RaBEO_S9PF2OgZM98YdnBp_D0LOidiIyPL8HG2V1nQqrZy81J5oSMG.jpg?quality=95&as=32x41,48x62,72x93,108x139,160x206,240x309,360x464,480x618,540x696,640x825,720x928,1080x1391,1280x1649,1440x1855,1987x2560&from=bu&cs=1987x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239822,-7,-224628741,-224628741,1713630848,2024-04-20 18:34:08,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,"https://sun9-66.userapi.com/s/v1/ig2/0EPFBxn4FXgHAIL9hmspxcD5MQYz6Mb_qSCV--NcYZtehIM9gmugBPpzjkX2hb3YI8PSkiuwmCEdTtYiN0t5oQyp.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456241148,-7,-224628741,-224628741,1724868808,2024-08-28 20:13:28,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-56.userapi.com/s/v1/ig2/iozEunXmSKLA4U_91LV_rrzRktzlja17qyrKmiFgcNPS3NMvIHyarlLU_pEiyI1YlfxQE5AqN4IJyo0QlQR7NSrm.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1179x2096&from=bu&cs=1179x0",,False,597.0,synagogue,True,False,,,,,,,,,,,,,,,
456239671,-7,-224628741,-224628741,1713011082,2024-04-13 14:24:42,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-83.userapi.com/s/v1/ig2/jK8cflFGMzl37dEuQpoI6UKUHEuBKZ7UJNcV5Du5Cuuqeha-vEeluY_TsVf2VUPrVVCwcImafnTs9xR-9hAdaaSg.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,1080x1920,1179x2096&from=bu&cs=1179x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239591,-7,-224628741,-224628741,1712914126,2024-04-12 11:28:46,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-22.userapi.com/s/v1/ig2/r0WmRD1KZAOZCxMxM8vtp5VZtuUQ3twlToTiDm0IYt6jfvl5Zhq-qlTuXnfDHsYdh7RY1kSZo7ds7J2sRc1bZjZ4.jpg?quality=95&as=32x41,48x62,72x93,108x140,160x207,240x311,360x466,480x621,540x699,640x828,720x932,1080x1398,1280x1657,1440x1864,1978x2560&from=bu&cs=1978x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239132,-7,-224558018,-224558018,1716309037,2024-05-21 18:30:37,58.008317,56.2349,58.00819896273859,56.23476395501453,15.37861529780568,"https://sun9-57.userapi.com/s/v1/ig2/JvIe56N9E64XRISrJ2FNXUb3MdHwzkUh-8A_LlNWdZdFrgu1196hWnsWG6v-Vq5aSpSqoCfWBk6JI8b_gsWK2yeK.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239135,-7,-224558018,-224558018,1716309037,2024-05-21 18:30:37,58.008317,56.2349,58.00819896273859,56.23476395501453,15.37861529780568,"https://sun9-75.userapi.com/s/v1/ig2/_MBNha7a1KhZC0J4fINUjrESdRX6HM22FCpmKWHKAoYWzhKwEgZx0CkJ7MRiXKi1PjxNU9V81vc0b87ySKlBBSbk.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239134,-7,-224558018,-224558018,1716309037,2024-05-21 18:30:37,58.008107,56.234993,58.00819896273859,56.23476395501453,16.930285459496016,"https://sun9-6.userapi.com/s/v1/ig2/OqiMuJMGMeYHMie_PXXPwqysLyFzjAfL6IcWxeE1Bwn0UyqMPmI2uMBSWLm1LkXuV51Okg0_nuA6_dCwo1Zr_yX3.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239133,-7,-224558018,-224558018,1716309037,2024-05-21 18:30:37,58.008317,56.2349,58.00819896273859,56.23476395501453,15.37861529780568,"https://sun9-3.userapi.com/s/v1/ig2/8aPbrtFLGq0T5X-EZzpN6mg8QiZqI4G5ZBRC_-WJUN2nsgCJz2Brzs7tNGlmvy8p5ZOTdBVFW6s3B3HXagPSwn9w.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457244752,307261016,-224421397,-224421397,1756970550,2025-09-04 09:22:30,58.008513,56.234423,58.00819896273859,56.23476395501453,40.28402547163133,"https://sun9-44.userapi.com/s/v1/ig2/IKVu0dCts6yMP5M_8W0JKTwK4BA2mnUqXAuV3OOf31ZqnYhWjyvBhAltNJCE3cs716QdP1SE8rATtia7j4v_5BLZ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457244710,307261016,-224421397,-224421397,1756970512,2025-09-04 09:21:52,58.008513,56.234423,58.00819896273859,56.23476395501453,40.28402547163133,"https://sun9-85.userapi.com/s/v1/ig2/2_qnxcvf7nSFuLTYAfbwEcRHEsw3E74NeIGXpJa2nWlJnxDUjaLH4hj4TGN-zeeFUpTA_vJ09gplQUKX296u4BXA.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239454,-7,-220032319,-220032319,1718880017,2024-06-20 12:40:17,58.008211,56.25561,58.00763133477656,56.255145877976155,70.0152903822313,"https://sun9-86.userapi.com/s/v1/ig2/QrX9U5oOnqjyNMvXu2vflVuia3SrOJ25eNLwEMrntqiyEfipMdQMM6hjGkbykffywQWmFsOcqA82DqAtLlyeMkGN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239108,-7,-218734459,-218734459,1709370183,2024-03-02 10:03:03,58.008007,56.255121,58.00763133477656,56.255145877976155,41.79776974759802,"https://sun9-48.userapi.com/s/v1/ig2/N0SKSLkzd_yy-8aJTEyc9ItlLJzgQOSW5wigtmHih4lGTl-00qWJHO-g5C8IBkh-Gc7EocL9vHemX5TzPVgSlINt.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239107,-7,-218734459,-218734459,1709370183,2024-03-02 10:03:03,58.007903,56.255425,58.00763133477656,56.255145877976155,34.39331197119349,"https://sun9-46.userapi.com/s/v1/if2/cPh1g4kk4-knn7Q6uaRZku-zzdNIhxMDFZel43j1UJStlocHScxIlxPF54Z-azXE9FDo4Ot6bOBs7DxCHNq6eiWu.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457239787,-7,-218196818,-218196818,1703061104,2023-12-20 09:31:44,58.007806,56.234914,58.00819896273859,56.23476395501453,44.580569031556806,"https://sun9-44.userapi.com/s/v1/ig2/XyagAy_YMeruvV-Bh9n2fVppnFuskwai2c1g7-4c_g1a-K-EXttl15p_XOvI7xbtEbl0G5DjFRmurzQ0YNgJGr1i.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239781,-7,-218196818,-218196818,1699700929,2023-11-11 12:08:49,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-22.userapi.com/s/v1/ig2/KVn65EmeOIQt6gpeqMag8eziYzxqyicmkDA0o7kBRwVdkE03KGFR-lAvZHqiLf9ojAD86dPxNhHQ0fEoztGgEtTQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239786,-7,-218196818,-218196818,1703061104,2023-12-20 09:31:44,58.007806,56.234914,58.00819896273859,56.23476395501453,44.580569031556806,"https://sun9-6.userapi.com/s/v1/ig2/KZD07kiAk7Wka_E58IEY-DIzRGXnwm_PiUXEcXmnSRnUmvwhhK9LRDJE7-pTngDArnYSJvvRrMa7RrN9lYQ4L5wt.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239765,-7,-218196818,-218196818,1698928008,2023-11-02 13:26:48,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,"https://sun9-78.userapi.com/s/v1/ig2/NPBGSOflkoX2TuSTQGk1HpQnTdDQeFYu9Mx8LaFNxrrf3837LPtHD5T58r0B6-zahCQvHVVKqjjacm3FaN8vrqOl.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239722,-7,-218196818,-218196818,1697294245,2023-10-14 16:37:25,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-67.userapi.com/s/v1/ig2/a4RpS9_Mi7D3Bb9Ru9POm956sE5ffHjfR0mO3UiNbKIN65MmEv-5FoLflbnOFKCZ2zvIwWQt3ONefszCHP8kPR8a.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239723,-7,-218196818,-218196818,1697294245,2023-10-14 16:37:25,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,"https://sun9-74.userapi.com/s/v1/ig2/nstKwhoiQUyCmqYq6VAsStYd2a__VKZg6dtj6J4gpEX2JiQrrrQDBLe3vseNuSOwTcW6jcOLy132apzqTJstKK_U.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239783,-7,-218196818,-218196818,1699700929,2023-11-11 12:08:49,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,"https://sun9-67.userapi.com/s/v1/ig2/JIx2FysSLPuD8-aFbX2OfKl4-dtKzwDyjYSaIDT7tMhIBQC1_LrJZWWHuOiiJNMiQZW1c1AaxvPDvOwDd36OvsXm.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239782,-7,-218196818,-218196818,1699700929,2023-11-11 12:08:49,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-85.userapi.com/s/v1/ig2/AkdMhNqtMfyoY3o3LDh-JMJxlJ29nzb0zzJZtXnh3qDZpxkkTpX_NBN0AoHjqszpFjcwcIhQLg69SJY7u9ATdBuz.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239771,-7,-218196818,-218196818,1699009721,2023-11-03 12:08:41,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-36.userapi.com/s/v1/ig2/3hOw0TbpoZUVsp7rhJLGX1B9aUu2KKxYHQ6VI0vuB5N599zKjcyVF_jwDkQek1EagCOsu_GRz1lFiaW7gxLqhnWt.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239719,-7,-218196818,-218196818,1697294201,2023-10-14 16:36:41,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,"https://sun9-80.userapi.com/s/v1/ig2/bwSOubxjGpbspqIl41O7eA27Z1usS9VK8JHrbA-2U1HXgTQSoCBlC30LiKFxCzzxSoas1GcbUR6GbsKEbyhPi6FC.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239720,-7,-218196818,-218196818,1697294201,2023-10-14 16:36:41,58.007806,56.234914,58.00819896273859,56.23476395501453,44.580569031556806,"https://sun9-71.userapi.com/s/v1/ig2/bvKMmZAZAH412NeWidk4kCrIjl8Fg1GZIGKi_UesbvzgM71HGNbQ74kfMND7AW88yMLeY0vbskjAc2aDCS6Pa_qb.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239725,-7,-218196818,-218196818,1697294245,2023-10-14 16:37:25,58.007806,56.234914,58.00819896273859,56.23476395501453,44.580569031556806,"https://sun9-75.userapi.com/s/v1/ig2/tdj7a-DJK4mxG5MYVAAju90UBWAGqypzOITVTQa1zsc04FVFTE72yqj6Ua2dGrbONG8dq-5T4-BJlmrGy59ZCkV9.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239770,-7,-218196818,-218196818,1698928008,2023-11-02 13:26:48,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,"https://sun9-38.userapi.com/s/v1/ig2/MGf4aO3IBcCgKy1nob1ShZUuXyB2fYI84rvyDdUNgue0lKqfXsLpt93ySV-MCm9SULflE2L3UqLQmtJ8SzlqzKB3.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239780,-7,-218196818,-218196818,1699700782,2023-11-11 12:06:22,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-62.userapi.com/s/v1/ig2/ouICvB_lkyOp5tlg6ahBAZD0l3Si5xZZHf9Gqr8Lxim1a_nAE5hORiSIAqfY0zqrdbCU31c089tO9q2sh9Xyme_h.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239779,-7,-218196818,-218196818,1699700782,2023-11-11 12:06:22,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-39.userapi.com/s/v1/ig2/aXK_d8w1WIwtvOCTCrxHcaxbPIX39DkWpvq_d2mhzFwyyu5LiDh7aMPoGlhSpMNS6WlqE2yQOEvX0Z2-L1rIn63p.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
